id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
6330002,700609622,Musée Francisque Mandet,14,Rue de l'Hôtel de Ville,63200,Riom,France,fr,open,45.8935237,3.116637906648638,,,,2014,payant:4482;gratuit:9453;label-date:01/02/2003,label:musee de france,
2103801,7419064530,Musée Bonaparte,,Place du Château,21130,Auxonne,France,fr,closed,47.1915827,5.3833549,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2105404,1681385,Musée E.J Marey,,Place des Halles,21200,Beaune,France,fr,closed,47.0221265,4.836843691477009,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2111401,272998829,Musée de la Sidérurgie Grande Forge,,D 905,21500,Buffon,France,fr,closed,47.64955205,4.261698831211838,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2142502,,Musée des Beaux-Arts,,,,MONTBARD,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2158401,1870447615,Musée Municipal François Pompon,,Place Docteur Roclore,21210,Saulieu,France,fr,open,47.2796264,4.2298054,,,,2014,payant:2788;gratuit:5523;label-date:01/02/2003,label:musee de france,
5805901,,Musée Municipal,,,,LA CHARITE-SUR-LOIRE,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5819403,339392015,Musée Archéologique du Nivernais (Porte du Croux),,Rue des Ouches,58000,Nevers,France,fr,closed,46.9882494,3.1580768,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7101403,3234274490,Musée Lapidaire Saint-Nicolas,,Rue Saint-Nicolas,71400,Autun,France,fr,closed,46.9553471,4.3003744,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7110601,7419064524,Musée René Davoine,32,Rue René Davoine,71120,Charolles,France,fr,closed,46.4312242,4.2732669,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7113701,142255492,Musée d'Art et d'Archéologie,,Place Notre-Dame,60300,Senlis,France,fr,open,49.2064225,2.5866285006288354,,,,2014,payant:11227;gratuit:2855;label-date:01/02/2003,label:musee de france,
7127201,6575800688,Musée Départemental du Compagnonnage,,Rue Pierre François Guillon,71570,Romanèche-Thorins,France,fr,open,46.1880514,4.733891,,,,2014,payant:2200;gratuit:2204;label-date:01/02/2003,label:musee de france,
8902402,62636018,Musée d'Art et d'Histoire,,Rue Cochois,89000,Auxerre,France,fr,open,47.8005184,3.5725156901166075,,,,2014,payant:0;gratuit:43185;label-date:01/02/2003,label:musee de france,
8936801,2598935771,Musée Colette,,Place du Château,89520,Saint-Sauveur-en-Puisaye,France,fr,open,47.6173071,3.1989776,,,,2014,payant:4442;gratuit:1590;label-date:01/02/2003,label:musee de france,
8944601,2628533133,Musée Zervos - Maison Romain Rolland,,,89450,Vézelay,France,fr,open,47.4638215,3.743302,,,,2014,payant:6128;gratuit:2939;label-date:01/02/2003,label:musee de france,
8947201,,Musée d'Art et d'Histoire du Puisaye,,,,VILLIERS-SAINT-BENOIT,France,fr,open,,,,,,2014,payant:419;gratuit:1657;label-date:01/02/2003,label:musee de france,
2227801,78123314,Musée d'Art et d'Histoire,,Cour Francis Renaud,22000,Saint-Brieuc,France,fr,open,48.51234775,-2.7619036982498804,,,,2014,payant:0;gratuit:27473;label-date:01/02/2003,label:musee de france,
2901902,5882540291,Musée National de la Marine,,Rue Franklin Roosevelt,29200,Brest,France,fr,open,48.381272,-4.4923642,,,,2014,payant:28916;gratuit:33485;label-date:06/01/2002,label:musee de france,
2903801,,Ecomusée des Monts d'Arrée - Moulins de Kerouat,,,,COMMANA,France,fr,open,,,,,,2014,payant:7486;gratuit:1922;label-date:01/02/2003,label:musee de france,
2921701,84081121,Musée de Pont-Aven,,Rue Louis Lomenech,29930,Pont-Aven,France,fr,open,47.8550965,-3.746406090032833,,,,2014,payant:316;gratuit:7560;label-date:01/02/2003,label:musee de france,
3523803,178814913,Ecomusée du Pays de Rennes,,Route de Châtillon-Sur-Seiche,35230,Noyal-Châtillon-sur-Seiche,France,fr,open,48.07772335,-1.6663543566452403,,,,2014,payant:14326;gratuit:42581;label-date:01/02/2003,label:musee de france,
3536002,92884430,Musée du Château de Vitré,,Rue du Rachapt,35500,Vitré,France,fr,open,48.1260135,-1.2166992529105425,,,,2014,payant:15339;gratuit:6828;label-date:01/02/2003,label:musee de france,
5602301,449218730,Ecomusée de Saint-Dégan,,Rue Park Segal,56400,Brech,France,fr,open,47.7090601,-2.9935749,,,,2014,payant:7431;gratuit:1962;label-date:01/02/2003,label:musee de france,
5618101,2854735858,Musée National de la Marine,,Grand pont,56290,Port-Louis,France,fr,open,47.7102292,-3.3642103,,,,2014,payant:37898;gratuit:29049;label-date:01/02/2003,label:musee de france,
5626002,145189774,Musée d'Histoire et d'Archéologie de Vannes,2,Rue Noé,56000,Vannes,France,fr,open,47.6568685,-2.7579838224637703,,,,2014,payant:1822;gratuit:3478;label-date:01/02/2003,label:musee de france,
1803301,3639383770,Musée Estève,,Rue Édouard Branly,18000,Bourges,France,fr,open,47.0861911,2.396213,,,,2014,payant:0;gratuit:15725;label-date:01/02/2003,label:musee de france,
1805701,5602450107,Musée Emile Chénon,,Rue de la Victoire,18370,Châteaumeillant,France,fr,open,46.5613145,2.1964279,,,,2014,payant:429;gratuit:709;label-date:01/02/2003,label:musee de france,
2813401,182675003,Musée d'Art et d'Histoire de Dreux,,Place du Musée,28100,Dreux,France,fr,open,48.733925,1.3680411794478526,,,,2014,payant:1657;gratuit:5961;label-date:01/02/2003,label:musee de france,
3604601,,Musée George Sand et de la Vallée Noire,,,,LA CHATRE,France,fr,open,,,,,,2014,payant:9800;gratuit:0;label-date:01/02/2003,label:musee de france,
3711501,65229447,"""""""Maison Musée"""" René Descartes""",29,Rue Descartes,37160,Descartes,France,fr,open,46.972620899999995,0.6999355493597434,,,,2014,payant:1458;gratuit:805;label-date:01/02/2003,label:musee de france,
3724801,1935506460,Musée François Rabelais,,Rue de La Devinière,37500,Seuilly,France,fr,open,47.1405133,0.1784807,,,,2014,payant:9854;gratuit:2523;label-date:30/04/2002,label:musee de france,
3726102,73677174,Musée des Beaux-Arts,,Rue Fleury,37000,Tours,France,fr,open,47.39526145000001,0.6950591874529539,,,,2014,payant:21575;gratuit:40742;label-date:06/01/2002,label:musee de france,
3728201,59213253,Musée de Minerve,,Place F. Mitterrand,37290,Yzeures-sur-Creuse,France,fr,closed,46.786094399999996,0.8711447999999989,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4508201,91175188,Musée de la Marine de Loire,,Allée de Lamballe,45110,Châteauneuf-sur-Loire,France,fr,open,47.864703,2.2173067297297298,,,,2014,payant:8480;gratuit:3331;label-date:01/02/2003,label:musee de france,
1006401,7820341496,Musée Napoléon Ier,,Rue du Maréchal Valée,10500,Brienne-le-Château,France,fr,open,48.3890775,4.527967,,,,2014,payant:3643;gratuit:2096;label-date:01/02/2003,label:musee de france,
1038704,,Musée des Beaux-Arts,,,,TROYES,France,fr,open,,,,,,2014,payant:3313;gratuit:16801;label-date:01/02/2003,label:musee de france,
1038707,6454674,Pharmacie Musée de l'Hôtel-Dieu,,Rue de la Cité,10000,Troyes,France,fr,open,48.298989649999996,4.078501153596954,,,,2014,payant:2603;gratuit:6966;label-date:01/02/2003,label:musee de france,
5244801,65662699,Musée Municipal,,Allée Jean-François Lescuyer,52100,Saint-Dizier,France,fr,open,48.63793305,4.948117698073352,,,,2014,payant:0;gratuit:6710;label-date:01/02/2003,label:musee de france,
2A14201,,Musée de l'Alta Rocca,,,,LEVIE,France,fr,open,,,,,,2014,payant:5619;gratuit:12610;label-date:01/02/2003,label:musee de france,
2505605,6354947603,Musée de la résistance et de la Déportation,,Chemin de Ronde de la Citadelle,25000,Besançon,France,fr,open,47.2290324,6.0349109,,,,2014,payant:53441;gratuit:0;label-date:01/02/2003,label:musee de france,
2538802,7372375792,Musée du Château des Ducs de Wurtemberg,,Square Beurnier,25200,Montbéliard,France,fr,open,47.5098603,6.79769,,,,2014,payant:5654;gratuit:10883;label-date:01/02/2003,label:musee de france,
2541801,33921375,Musée de Plein Air des Maisons Comtoises,,Rue du Musée,25360,Nancray,France,fr,open,47.23771675,6.184408422290256,,,,2014,payant:32691;gratuit:14117;label-date:01/02/2003,label:musee de france,
7055001,1592836,Musée Georges Garret,,Place du Trau,70000,Vesoul,France,fr,open,47.6238505,6.155568312596005,,,,2014,payant:0;gratuit:4875;label-date:01/02/2003,label:musee de france,
3947801,,Musée de l'Abbaye/Donations Guy Bardone - René Genis,,,,SAINT-CLAUDE,France,fr,open,,,,,,2014,payant:4101;gratuit:5846;label-date:01/02/2003,label:musee de france,
9001001,34588114,Musée d'Art et d'Histoire,,Allée de l'Option Française,90000,Belfort,France,fr,open,47.63662965,6.864735068130328,,,,2014,payant:24158;gratuit:0;label-date:01/02/2003,label:musee de france,
9711201,6042462812,Ecomusée de Marie-Galante,,Route de Grand-Bourg à Capesterre,97140,Grand-Bourg,France,fr,closed,15.8784483,-61.2995603,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9712001,65841412,Musée Municipal Saint-John Perse,,Rue Nozières,97110,Pointe-à-Pitre,France,fr,open,16.2364273,-61.53584126806761,,,,2014,payant:2240;gratuit:960;label-date:12/12/2002,label:musee de france,
9730201,1024331366,Musée Territorial Alexandre Franconie,1,Avenue du Général de Gaulle,97300,Cayenne,France,fr,open,4.9382912,-52.3344262,,,,2014,payant:2857;gratuit:5332;label-date:01/02/2003,label:musee de france,
9106401,7035962879,Musée Français de la Photographie,,Rue de Paris,91570,Bièvres,France,fr,open,48.762826,2.225102,,,,2014,payant:2446;gratuit:6128;label-date:01/02/2003,label:musee de france,
9111401,48359053,Musée Municipal Robert Dubois-Corneau,,Rue de la Glacière,91800,Brunoy,France,fr,open,48.7003494,2.5007316063279736,,,,2014,payant:67;gratuit:3237;label-date:01/02/2003,label:musee de france,
9204801,137829073,Musée d'Art et d'Histoire,11,Rue des Pierres,92190,Meudon,France,fr,open,48.806285,2.2350911702464784,,,,2014,payant:2115;gratuit:7958;label-date:01/02/2003,label:musee de france,
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,,,,RUEIL-MALMAISON,France,fr,open,,,,,,2014,payant:0;gratuit:8745;label-date:01/02/2003,label:musee de france,
9206301,2703428029,Musée National des Châteaux de Malmaison et de Bois-Préau,,Avenue du Château de la Malmaison,92500,Rueil-Malmaison,France,fr,open,48.8737321,2.1687097,,,,2014,payant:58704;gratuit:42730;label-date:06/01/2002,label:musee de france,
9206401,,Musée des Avelines - Musée d'Art et d'Histoire,,,,SAINT-CLOUD,France,fr,open,,,,,,2014,payant:509;gratuit:17755;label-date:01/02/2003,label:musee de france,
7510503,83913793,Grande Galerie de l'Evolution (Muséum National d'Histoire Naturelle),,Rue Geoffroy Saint-Hilaire,75005,Paris,France,fr,open,48.8421055,2.356243821803625,,,,2014,payant:401799;gratuit:367931;label-date:06/01/2002,label:musee de france,
7510512,7444,Galerie d’entomologie (Muséum national d'histoire naturelle),,,,Paris,France,fr,closed,48.8566969,2.3514616,,,,2014,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
7510507,7444,Galerie de Botanique (Muséum National National d'Histoire Naturelle),,,,Paris,France,fr,open,48.8566969,2.3514616,,,,2014,payant:8069;gratuit:9823;label-date:06/01/2002,label:musee de france,
7510405,254033221,Maison de Victor Hugo,6,Place des Vosges,75004,Paris,France,fr,open,48.8548144,2.3661103,,,,2014,payant:27591;gratuit:149355;label-date:08/07/2004,label:musee de france,
7510403,159896046,Crypte Archéologique du Parvis Notre-Dame,,Parvis Notre-Dame - Place Jean-Paul II,75004,Paris,France,fr,open,48.85354265,2.348198116376467,,,,2014,payant:53211;gratuit:144829,label:musee de france,
7511618,4828705432,Musée National de la Marine,,Villa Marie Vassilieff,75015,Paris,France,fr,open,48.8434128,2.320792,,,,2014,payant:100377;gratuit:51983;label-date:06/01/2002,label:musee de france,
7510706,895871273,Musée National de la Légion d'Honneur et des Ordres de Chevalerie,,Rue de la Légion d'Honneur,75007,Paris,France,fr,open,48.8602845,2.3247488,,,,2014,payant:0;gratuit:58195;label-date:06/01/2002,label:musee de france,
7510905,84511123,Musée de la Vie Romantique,16,Rue Chaptal,75009,Paris,France,fr,open,48.88120505,2.333539383011497,,,,2014,payant:7359;gratuit:67834;label-date:08/07/2004,label:musee de france,
7510802,5304864568,Musée de la Musique,221,Avenue Jean Jaurès,75019,Paris,France,fr,open,48.8901928,2.393712,,,,2014,payant:125789;gratuit:44834;label-date:06/01/2002,label:musee de france,
7511615,79219308,Musée d'Art Moderne de la ville de Paris,,Rue Gaston de Saint-Paul,75116,Paris,France,fr,open,48.8643133,2.2978602225671843,,,,2014,payant:266000;gratuit:327300;label-date:08/07/2004,label:musee de france,
7511201,,Etablissement public de la Porte Dorée - Aquarium Tropical,,,,PARIS,France,fr,open,,,,,,2014,payant:181998;gratuit:81520;label-date:06/01/2002,label:musee de france,
7510304,5918699678,Musée National des Techniques,,Rue Joliot-Curie,91190,Le Moulon,France,fr,open,48.7094092,2.1666145,,,,2014,payant:89424;gratuit:153455;label-date:06/01/2002,label:musee de france,
7710801,1564237,Musée Municipal de Chelles Alfred Bonno,,Rue Louis Eterlet,77500,Chelles,France,fr,open,48.8778455,2.591143882278835,,,,2014,payant:0;gratuit:2429;label-date:01/02/2003,label:musee de france,
7724301,113256131,Musée Gatien Bonnet,,Cour Pierre Herbin,77400,Lagny-sur-Marne,France,fr,open,48.879835,2.707439,,,,2014,payant:0;gratuit:3905;label-date:01/02/2003,label:musee de france,
7753301,249312019,Musée départemental Stéphane Mallarmé,,Quai Stéphane Mallarmé,77870,Vulaines-sur-Seine,France,fr,open,48.43122295,2.747069924160446,,,,2014,payant:1655;gratuit:2688;label-date:01/02/2003,label:musee de france,
9408101,1938023794,"MAC VAL, Musée d'Art Contemporain du Val-de-Marne",,Avenue du Moulin de Saquet,94400,Vitry-sur-Seine,France,fr,open,48.7920535,2.3852432,,,,2014,payant:8237;gratuit:58425;label-date:01/02/2003,label:musee de france,
9501801,80773777,Musée du Vieil Argenteuil,,Rue de Rubelles,95390,Saint-Prix,France,fr,closed,49.01175795,2.264040737016648,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9542801,4459265327,Musée jean-Jacques Rousseau,,Rue du Mont Louis,95160,Montmorency,France,fr,open,48.9869805,2.3215161,,,,2014,payant:1296;gratuit:1801;label-date:01/02/2003,label:musee de france,
7838401,182753888,Musée Zola-Dreyfus,,Rue Pasteur,78670,Médan,France,fr,closed,48.9556992,1.9955895638705745,,,,2014,payant:0;gratuit:0;label-date:23/10/2009,label:musee de france,
7842001,,Musée-Maison Maurice Ravel,,,,MONTFORT-L'AMAURY,France,fr,open,,,,,,2014,payant:1435;gratuit:178;label-date:01/02/2003,label:musee de france,
1119401,186119163,Musée Municipal,,Route des Châteaux,11600,Lastours,France,fr,closed,43.3345386,2.378578108690959,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1126202,92058703,Musée Archéologique - Ensemble monumental de Narbonne,,Rue des Jacobins,11100,Narbonne,France,fr,open,43.1809595,3.004147255208337,,,,2014,payant:0;gratuit:0;label-date:2002-06-13 00:00:00,label:musee de france,
3018905,41832267,Musée des Beaux-Arts,,Rue de la Cité Foulc,30033,Nîmes,France,fr,open,43.83194295,4.360586484823399,,,,2014,payant:894;gratuit:14274;label-date:01/02/2003,label:musee de france,
3412901,,Site Archéologique Lattara - Musée Henri Prades de Montpellier Agglomération,,,,LATTES,France,fr,open,,,,,,2014,payant:14964;gratuit:11226;label-date:01/02/2003,label:musee de france,
3417210,1226892,Musée de l'Hôtel d'Espeyran (Annexe musée Fabre),,Cour de la Mosaïque,34062,Montpellier,France,fr,open,43.6117542,3.8801274326001858,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6613603,1227556,Musée Hyacinthe Rigaud,,Rue de l'Ange,66000,Perpignan,France,fr,open,42.6979518,2.8933879010617485,,,,2014,payant:0;gratuit:518;label-date:01/02/2003,label:musee de france,
6613601,,Musée du Castillet Casa Pairal,,,,PERPIGNAN Cedex,France,fr,open,,,,,,2014,payant:8381;gratuit:10005;label-date:01/02/2003,label:musee de france,
1925101,950074172,Musée du Président Jacques Chirac,,Route du Musée,19800,Sarran,France,fr,open,45.4079599,1.9398374,,,,2014,payant:17301;gratuit:4931;label-date:29/11/2002,label:musee de france,
2309601,6222152324,Musée d'Art et d'Archéologie,,Route de la Cascade,23400,Bourganeuf,France,fr,open,45.9496263,1.7563312,,,,2014,payant:4280;gratuit:4592;label-date:01/02/2003,label:musee de france,
8704101,,Musée René Baubérot,,,,CHATEAUPONSAC,France,fr,open,,,,,,2014,payant:2646;gratuit:542;label-date:01/02/2003,label:musee de france,
5415401,113033,Les Sources d'Hercule,,,54120,Deneuvre,France,fr,open,48.4443122,6.7356749,,,,2014,payant:2603;gratuit:774;label-date:01/02/2003,label:musee de france,
5439502,64003170,Muséum- Aquarium de Nancy,,Rue Sainte-Catherine,54100,Nancy,France,fr,open,48.6947248,6.187939874919698,,,,2014,payant:28086;gratuit:60259;label-date:01/02/2003,label:musee de france,
5439504,,Palais des ducs de Lorraine - Musée Historique Lorrain,,,,NANCY,France,fr,open,,,,,,2014,payant:27287;gratuit:40223;label-date:01/02/2003,label:musee de france,
5546701,6051104311,Musée Départemental Raymond Poincaré,14,Rue du Château,55300,Sampigny,France,fr,open,48.827556,5.5077794,,,,2014,payant:0;gratuit:5410;label-date:01/02/2003,label:musee de france,
5554501,1369481,Musée de la Princerie,,Impasse de la Magdeleine,55100,Verdun,France,fr,open,49.161075,5.382631625025933,,,,2014,payant:1873;gratuit:2368;label-date:01/02/2003,label:musee de france,
9720903,,Muséum d'Histoire Naturelle,,,,FORT-DE-FRANCE TERRE-SAINVILLE,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9722001,1149383903,Ecomusée de la Martinique,,N 5,97211,Rivière-Pilote,France,fr,open,14.460341,-60.9094743,,,,2014,payant:5555;gratuit:3335;label-date:01/02/2003,label:musee de france,
1225401,1434993410,Musée des Arts et Métiers Traditionnels,,C 2,12330,Salles-la-Source,France,fr,open,44.437582,2.5141463,,,,2014,payant:4948;gratuit:2458;label-date:01/02/2003,label:musee de france,
3155509,134123637,Muséum d'Histoire Naturelle,,Allée des Justes des Nations,31400,Toulouse,France,fr,open,43.59334975,1.4495300359978467,,,,2014,payant:144037;gratuit:150530;label-date:06/01/2002,label:musee de france,
3155504,22718219,Musée des Augustins,,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2014,payant:76180;gratuit:68574;label-date:06/01/2002,label:musee de france,
6530601,,Musée-château Gaston Phébus,,,,MAUVEZIN,France,fr,open,,,,,,2014,payant:26980;gratuit:700;label-date:01/02/2003,label:musee de france,
4604001,,Musée de Préhistoire Amédée Lémozi,,,,CABRERETS,France,fr,open,,,,,,2014,payant:77500;gratuit:0;label-date:01/02/2003,label:musee de france,
4604201,62114469,Musée Henri Martin,,Rue Émile Zola,46000,Cahors,France,fr,open,44.4484051,1.4381918459159788,,,,2014,payant:4122;gratuit:7753;label-date:01/02/2003,label:musee de france,
4630901,1074571594,Musée de l'Automate,,Place de l'Abbaye,46200,Souillac,France,fr,open,44.8936695,1.4768774,,,,2014,payant:16729;gratuit:3168;label-date:01/02/2003,label:musee de france,
8106502,83184155,Musée Jean Jaurès,2,Place Pélisson,81100,Castres,France,fr,open,43.607194,2.240496445775623,,,,2014,payant:3897;gratuit:9400;label-date:06/01/2002,label:musee de france,
8109901,1794967910,Musée des Beaux-Arts,,Boulevard Foucault,81600,Gaillac,France,fr,open,43.8949812,1.8980683,,,,2014,payant:1235;gratuit:2325;label-date:01/02/2003,label:musee de france,
8122001,,Musée du Pays Rabastinois,,,,RABASTENS,France,fr,open,,,,,,2014,payant:1002;gratuit:3415;label-date:01/02/2003,label:musee de france,
8212102,127805191,Musée Ingres,,Rue Marie Lafon,82000,Montauban,France,fr,open,44.01688865,1.3514607739557976,,,,2014,payant:15168;gratuit:22491;label-date:06/01/2002,label:musee de france,
8215501,6652846786,Musée de Préhistoire,,Place de la Halle,82140,Saint-Antonin-Noble-Val,France,fr,closed,44.1518591,1.7565481,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5920501,1719221067,Musée Municipal d'Escaudain,,Rue Paul Bert,59124,Escaudain,France,fr,open,50.3330601,3.3443559,,,,2014,payant:0;gratuit:374;label-date:01/02/2003,label:musee de france,
5929501,238855854,Musée Municipal d'Hazebrouck,,Rue du Musée,59190,Hazebrouck,France,fr,open,50.7213028,2.5350201,,,,2014,payant:5423;gratuit:0;label-date:01/02/2003,label:musee de france,
5937501,,Musée d'Histoire Locale de Marchiennes,,,,MARCHIENNES,France,fr,open,,,,,,2014,payant:157;gratuit:1523;label-date:01/02/2003,label:musee de france,
5951201,799753358,La Piscine - Musée d'Art et d'Industrie André Diligent de Roubaix,,Rue Gustave Charpentier,59170,Croix,France,fr,open,50.67030335,3.1729459395646256,,,,2014,payant:124728;gratuit:79091;label-date:01/02/2003,label:musee de france,
5955501,72886174,Musée du Verre,1,Rue du Général de Gaulle,59216,Sars-Poteries,France,fr,open,50.1641293,4.0237244496073945,,,,2014,payant:8962;gratuit:6808;label-date:01/02/2003,label:musee de france,
5900901,,"LAM - Lille Métropole Musée d'Art Moderne, d'Art Contemporain et d'Art Brut",,,,VILLENEUVE-D'ASCQ,France,fr,open,,,,,,2014,payant:92864;gratuit:48151;label-date:01/02/2003,label:musee de france,
6216001,1022553,Musée de Boulogne-sur-Mer,,Rue de Bernet,62200,Boulogne-sur-Mer,France,fr,open,50.72565845,1.6177348677097347,,,,2014,payant:16257;gratuit:13827;label-date:01/02/2003,label:musee de france,
6219301,,Musée des Beaux-Arts et de la Dentelle,,,,CALAIS,France,fr,open,,,,,,2014,payant:9053;gratuit:9230;label-date:01/02/2003,label:musee de france,
6241301,110215831,Musée d'Histoire et d'Archéologie,,Rue du Musée,62440,Harnes,France,fr,open,50.447528,2.9107465,,,,2014,payant:0;gratuit:2128;label-date:01/02/2003,label:musee de france,
1402101,128118203,Musée du Débarquement,,Cale Maréchal Montgomery,14117,Arromanches-les-Bains,France,fr,open,49.340228800000006,-0.6204979707551881,,,,2014,payant:335258;gratuit:15303;label-date:01/02/2003,label:musee de france,
1405501,,Musée Langlois,,,,BEAUMONT-EN-AUGE,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1411803,6041330527,Musée d'Initiation à la Nature,,Rue du Carel,14000,Caen,France,fr,open,49.1801396,-0.3735491,,,,2014,payant:0;gratuit:6014;label-date:01/02/2003,label:musee de france,
1433302,4377367191,Musée Eugène Boudin,,Rue de l'Homme de Bois,14600,Honfleur,France,fr,open,49.4223549,0.2305791,,,,2014,payant:34354;gratuit:2244;label-date:01/02/2003,label:musee de france,
1437001,8193839563,Musée de la Mine,,Rue de la Fosse Frandemiche,14330,Le Molay-Littry,France,fr,open,49.2426092,-0.8788501,,,,2014,payant:3297;gratuit:894;label-date:01/02/2003,label:musee de france,
1451201,7579732101,Musée du Château,,Rue des Léopards,14110,Vire,France,fr,open,48.8589438,-0.5682422,,,,2014,payant:3076;gratuit:1032;label-date:01/02/2003,label:musee de france,
1458201,329998597,Château de Saint-Germain de Livet,,D 268,14100,Saint-Germain-de-Livet,France,fr,open,49.0890928,0.2143756760222387,,,,2014,payant:10572;gratuit:6559;label-date:01/02/2003,label:musee de france,
1471501,86513731,Musée de Trouville - Villa Montebello,,Rue du Général Leclerc,14360,Trouville-sur-Mer,France,fr,open,49.3713839,0.08430517462516637,,,,2014,payant:13313;gratuit:0;label-date:01/02/2003,label:musee de france,
5012901,1932681880,Muséum Emmanuel Liais,,Rue de l'Abbaye,50100,Cherbourg-en-Cotentin,France,fr,open,49.6429877,-1.6294662,,,,2014,payant:0;gratuit:12759;label-date:01/02/2003,label:musee de france,
5052301,2390534012,Ferme-Musée du Cotentin,,Chemin de Beauvais,50480,Sainte-Mère-Église,France,fr,open,49.4148092,-1.3183281,,,,2014,payant:8247;gratuit:3622;label-date:17/02/2014,label:musee de france,
5061501,,Musée Régional du Cidre et du Calvados,,,,VALOGNES,France,fr,open,,,,,,2014,payant:2262;gratuit:2489;label-date:01/02/2003,label:musee de france,
6100101,1511784502,Musée des Beaux-Arts et de la Dentelle,,Passage de la Porte de Lancrel,61000,Alençon,France,fr,open,48.4316406,0.0835809,,,,2014,payant:9969;gratuit:8211;label-date:01/02/2003,label:musee de france,
6116801,,Musée Municipal - Musée du Jouet,,,,LA FERTE-MACE,France,fr,open,,,,,,2014,payant:675;gratuit:0;label-date:01/02/2003,label:musee de france,
6129301,4932646613,Musée du Percheron,,Rue du Québec,61190,Mortagne-au-Perche,France,fr,closed,48.590346,0.6553656,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2737501,1281576361,Musée Municipal,,Place Ernest Thorel,27400,Louviers,France,fr,open,49.214913,1.1684299,,,,2014,payant:0;gratuit:6205;label-date:01/02/2003,label:musee de france,
7616401,479793340,Museoseine,,Véloroute du Val de Seine,76490,Rouen,France,fr,closed,49.5243684,0.7222076852299901,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7654004,64180958,Musée des Antiquités de la Seine-Maritime,198,Rue Beauvoisine,76000,Rouen,France,fr,open,49.4469796,1.0994713257847062,,,,2014,payant:1716;gratuit:28460;label-date:01/02/2003,label:musee de france,
7654006,64181345,Musée Le Secq des Tournelles,2,Rue Jacques Villon,76000,Rouen,France,fr,open,49.4444344,1.0952946837337665,,,,2014,payant:4182;gratuit:7385;label-date:01/02/2003,label:musee de france,
4410904,6808838,Musée du Château des Ducs de Bretagne,4,Place Marc Elder,44000,Nantes,France,fr,open,47.21609735,-1.5499958913608,,,,2014,payant:127097;gratuit:138367;label-date:01/02/2003,label:musee de france,
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,,,,SAINT-MALO DE GUERSAC,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4900702,126922667,Musée Pincé,32,Rue Lenepveu,49100,Angers,France,fr,closed,47.4720515,-0.5520486041666655,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4900703,624532610,Musée Jean Lurcat et de la Tapisserie Contemporaine,,Rue Gay-Lussac,49035,Angers,France,fr,open,47.4780639,-0.5575814,,,,2014,payant:15966;gratuit:45130;label-date:01/02/2003,label:musee de france,
4901801,1455968994,Musée d'Art et d'Histoire,,Rue du Mail,,Baugé,France,fr,open,47.5414021,-0.1018237,,,,2014,payant:0;gratuit:5876;label-date:01/02/2003,label:musee de france,
4923401,238336580,Musée Jules-Desbois,,Place Jules Desbois,49390,Parçay-les-Pins,France,fr,open,47.4364575,0.16001628939992282,,,,2014,payant:2903;gratuit:1891;label-date:23/10/2002,label:musee de france,
4935301,125991770,Musée de l'Ardoise,32,Chemin de la Maraichère,49800,Trélazé,France,fr,open,47.446912,-0.48919949107143107,,,,2014,payant:8220;gratuit:1810;label-date:01/02/2003,label:musee de france,
5313001,3773677487,Musée du Vieux Château,,Rue du Val de Mayenne,53000,Laval,France,fr,open,48.068577,-0.7707286,,,,2014,payant:6850;gratuit:18765;label-date:01/02/2003,label:musee de france,
